PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
MFM>L	0.165347	2	2.73243e-05	0	0
HMDJNJM	0.165347	2	2.73243e-05	0	0
L<FTH	0.165347	2	2.73243e-05	0	0
BQBR	0.165347	2	2.73243e-05	0	0
MKRM	0.165347	2	2.73243e-05	0	0
>BWTM	0.165347	2	2.73243e-05	0	0
HPQD	0.165347	2	2.73243e-05	0	0
>LMNWTH	0.165347	2	2.73243e-05	0	0
MYJD	0.165347	2	2.73243e-05	0	0
JJRCK	0.165347	2	2.73243e-05	0	0
<WRT	0.165347	2	2.73243e-05	0	0
MXBRTW	0.165347	2	2.73243e-05	0	0
BXMCJM	0.165347	2	2.73243e-05	0	0
WHFJGWK	0.165347	2	2.73243e-05	0	0
H>ZB	0.165347	2	2.73243e-05	0	0
WJCM<NW	0.165347	2	2.73243e-05	0	0
WBKSP	0.165347	2	2.73243e-05	0	0
WHBHMH	0.165347	2	2.73243e-05	0	0
>BDK	0.165347	2	2.73243e-05	0	0
PQDW	0.165347	2	2.73243e-05	0	0
W>LMNH	0.165347	2	2.73243e-05	0	0
BKNPJHM	0.165347	2	2.73243e-05	0	0
MKS	0.165347	2	2.73243e-05	0	0
MJ<QB	0.165347	2	2.73243e-05	0	0
JRX	0.165347	2	2.73243e-05	0	0
WJSPTJ	0.165347	2	2.73243e-05	0	0
HXZJR	0.165347	2	2.73243e-05	0	0
KTPWT	0.165347	2	2.73243e-05	0	0
LXTNW	0.165347	2	2.73243e-05	0	0
GNBTJ	0.165347	2	2.73243e-05	0	0
BLTH	0.165347	2	2.73243e-05	0	0
RXQH	0.165347	2	2.73243e-05	0	0
HWRD	0.165347	2	2.73243e-05	0	0
QDCJHM	0.165347	2	2.73243e-05	0	0
WJCRT	0.165347	2	2.73243e-05	0	0
B>RK	0.165347	2	2.73243e-05	0	0
JMJRNW	0.165347	2	2.73243e-05	0	0
WYRWT	0.165347	2	2.73243e-05	0	0
WTSR	0.165347	2	2.73243e-05	0	0
W<BD	0.165347	2	2.73243e-05	0	0
XLQM	0.165347	2	2.73243e-05	0	0
WRMN	0.165347	2	2.73243e-05	0	0
H>MT	0.165347	2	2.73243e-05	0	0
LML>T	0.165347	2	2.73243e-05	0	0
WJXDLW	0.165347	2	2.73243e-05	0	0
>HLJHM	0.165347	2	2.73243e-05	0	0
NPL>T	0.165347	2	2.73243e-05	0	0
TXBL	0.165347	2	2.73243e-05	0	0
MNJM	0.165347	2	2.73243e-05	0	0
YWJTNJ	0.165347	2	2.73243e-05	0	0
BMTJ	0.165347	2	2.73243e-05	0	0
WHKJTM	0.165347	2	2.73243e-05	0	0
WBDBR	0.165347	2	2.73243e-05	0	0
YPN	0.165347	2	2.73243e-05	0	0
HNCH	0.165347	2	2.73243e-05	0	0
L>BJK	0.165347	2	2.73243e-05	0	0
HNPLJM	0.165347	2	2.73243e-05	0	0
WNW<DW	0.165347	2	2.73243e-05	0	0
WJ<TQ	0.165347	2	2.73243e-05	0	0
XBWRH	0.165347	2	2.73243e-05	0	0
BLWV	0.165347	2	2.73243e-05	0	0
WJBRX	0.165347	2	2.73243e-05	0	0
CMNJM	0.165347	2	2.73243e-05	0	0
XWMH	0.165347	2	2.73243e-05	0	0
NGBH	0.165347	2	2.73243e-05	0	0
LKHNJM	0.165347	2	2.73243e-05	0	0
DDTW	0.165347	2	2.73243e-05	0	0
MQMW	0.165347	2	2.73243e-05	0	0
VBT	0.165347	2	2.73243e-05	0	0
WTMWRTW	0.165347	2	2.73243e-05	0	0
XMJCTW	0.165347	2	2.73243e-05	0	0
TFVH	0.165347	2	2.73243e-05	0	0
GDJJ	0.165347	2	2.73243e-05	0	0
HRJMTJ	0.165347	2	2.73243e-05	0	0
LXYRN	0.165347	2	2.73243e-05	0	0
WJRGMW	0.165347	2	2.73243e-05	0	0
WKLBJ>	0.165347	2	2.73243e-05	0	0
M>JLM	0.165347	2	2.73243e-05	0	0
BKRW	0.165347	2	2.73243e-05	0	0
JPRFW	0.165347	2	2.73243e-05	0	0
WJSLP	0.165347	2	2.73243e-05	0	0
HNGP	0.165347	2	2.73243e-05	0	0
JWYJ>	0.165347	2	2.73243e-05	0	0
WJQDCHW	0.165347	2	2.73243e-05	0	0
LTLDTM	0.165347	2	2.73243e-05	0	0
H>PH	0.165347	2	2.73243e-05	0	0
H<DLMJ	0.165347	2	2.73243e-05	0	0
TG<L	0.165347	2	2.73243e-05	0	0
JZR<	0.165347	2	2.73243e-05	0	0
BPT<	0.165347	2	2.73243e-05	0	0
W>XLMH	0.165347	2	2.73243e-05	0	0
NFJ>M	0.165347	2	2.73243e-05	0	0
H<LMH	0.165347	2	2.73243e-05	0	0
WQDCTM	0.165347	2	2.73243e-05	0	0
>WN	0.165347	2	2.73243e-05	0	0
W<MDW	0.165347	2	2.73243e-05	0	0
JPTH	0.165347	2	2.73243e-05	0	0
WHWRDW	0.165347	2	2.73243e-05	0	0
>WDT	0.165347	2	2.73243e-05	0	0
TSB	0.165347	2	2.73243e-05	0	0
WL>BJW	0.165347	2	2.73243e-05	0	0
KMKH	0.165347	2	2.73243e-05	0	0
K>XJW	0.165347	2	2.73243e-05	0	0
WLCM	0.165347	2	2.73243e-05	0	0
BGRR	0.165347	2	2.73243e-05	0	0
WJHLM	0.165347	2	2.73243e-05	0	0
BNJH	0.165347	2	2.73243e-05	0	0
MJNQT	0.165347	2	2.73243e-05	0	0
LML>KT	0.165347	2	2.73243e-05	0	0
QN>T	0.165347	2	2.73243e-05	0	0
L>JBJK	0.165347	2	2.73243e-05	0	0
W<RJ	0.165347	2	2.73243e-05	0	0
KRMJM	0.165347	2	2.73243e-05	0	0
TJR>WN	0.165347	2	2.73243e-05	0	0
FQW	0.165347	2	2.73243e-05	0	0
LMQLV	0.165347	2	2.73243e-05	0	0
>ZKR	0.165347	2	2.73243e-05	0	0
WHTWDH	0.165347	2	2.73243e-05	0	0
CBJ	0.165347	2	2.73243e-05	0	0
W>DMTNW	0.165347	2	2.73243e-05	0	0
QRJH	0.165347	2	2.73243e-05	0	0
WMSK	0.165347	2	2.73243e-05	0	0
ZRT	0.165347	2	2.73243e-05	0	0
>MXH	0.165347	2	2.73243e-05	0	0
WN>SPW	0.165347	2	2.73243e-05	0	0
WQR>TJ	0.165347	2	2.73243e-05	0	0
WNQWMH	0.165347	2	2.73243e-05	0	0
JMJC	0.165347	2	2.73243e-05	0	0
WBXG	0.165347	2	2.73243e-05	0	0
<RWTN	0.165347	2	2.73243e-05	0	0
WBTJM	0.165347	2	2.73243e-05	0	0
JCBR	0.165347	2	2.73243e-05	0	0
W>ZB	0.165347	2	2.73243e-05	0	0
WHTWDW	0.165347	2	2.73243e-05	0	0
FMLH	0.165347	2	2.73243e-05	0	0
WNKBCH	0.165347	2	2.73243e-05	0	0
WVRPH	0.165347	2	2.73243e-05	0	0
MYXQ	0.165347	2	2.73243e-05	0	0
KSPJHM	0.165347	2	2.73243e-05	0	0
TPQDM	0.165347	2	2.73243e-05	0	0
ZBH	0.165347	2	2.73243e-05	0	0
<BRTM	0.165347	2	2.73243e-05	0	0
WHMM<JV	0.165347	2	2.73243e-05	0	0
WFMLT	0.165347	2	2.73243e-05	0	0
JSK	0.165347	2	2.73243e-05	0	0
LDRC	0.165347	2	2.73243e-05	0	0
B<TW	0.165347	2	2.73243e-05	0	0
WHQVJRW	0.165347	2	2.73243e-05	0	0
HWYJ>K	0.165347	2	2.73243e-05	0	0
NXLTM	0.165347	2	2.73243e-05	0	0
BDBRM	0.165347	2	2.73243e-05	0	0
L>XT	0.165347	2	2.73243e-05	0	0
LTMR	0.165347	2	2.73243e-05	0	0
KLTK	0.165347	2	2.73243e-05	0	0
WJWYJ>W	0.165347	2	2.73243e-05	0	0
WYPWJ	0.165347	2	2.73243e-05	0	0
CMWTM	0.165347	2	2.73243e-05	0	0
MMRH	0.165347	2	2.73243e-05	0	0
LGMLJK	0.165347	2	2.73243e-05	0	0
<ZBW	0.165347	2	2.73243e-05	0	0
H<BWV	0.165347	2	2.73243e-05	0	0
B>LHJM	0.165347	2	2.73243e-05	0	0
DCN	0.165347	2	2.73243e-05	0	0
WBCMW	0.165347	2	2.73243e-05	0	0
WJSMKW	0.165347	2	2.73243e-05	0	0
GDLWT	0.165347	2	2.73243e-05	0	0
JMQW	0.165347	2	2.73243e-05	0	0
W>FM	0.165347	2	2.73243e-05	0	0
WJXPR	0.165347	2	2.73243e-05	0	0
<NR	0.165347	2	2.73243e-05	0	0
LHR<	0.165347	2	2.73243e-05	0	0
HNWTRJM	0.165347	2	2.73243e-05	0	0
L>PWD	0.165347	2	2.73243e-05	0	0
WJMJN	0.165347	2	2.73243e-05	0	0
MQNNW	0.165347	2	2.73243e-05	0	0
J<NH	0.165347	2	2.73243e-05	0	0
WTV	0.165347	2	2.73243e-05	0	0
CB<WT	0.165347	2	2.73243e-05	0	0
HQRSJM	0.165347	2	2.73243e-05	0	0
YMR	0.165347	2	2.73243e-05	0	0
WGBWL	0.165347	2	2.73243e-05	0	0
QMW>L	0.165347	2	2.73243e-05	0	0
XLBH	0.165347	2	2.73243e-05	0	0
>WNN	0.165347	2	2.73243e-05	0	0
BKHNJM	0.165347	2	2.73243e-05	0	0
BRJBW	0.165347	2	2.73243e-05	0	0
WXCWQJHM	0.165347	2	2.73243e-05	0	0
KM<FHW	0.165347	2	2.73243e-05	0	0
WGBR	0.165347	2	2.73243e-05	0	0
M>XD	0.165347	2	2.73243e-05	0	0
HCMH	0.165347	2	2.73243e-05	0	0
BYRWT	0.165347	2	2.73243e-05	0	0
TXL	0.165347	2	2.73243e-05	0	0
XJWT	0.165347	2	2.73243e-05	0	0
LHQJM	0.165347	2	2.73243e-05	0	0
JNWX	0.165347	2	2.73243e-05	0	0
H<PR	0.165347	2	2.73243e-05	0	0
HCWXMJ	0.165347	2	2.73243e-05	0	0
JQVJR	0.165347	2	2.73243e-05	0	0
M>WR	0.165347	2	2.73243e-05	0	0
W<FJNW	0.165347	2	2.73243e-05	0	0
>TNT	0.165347	2	2.73243e-05	0	0
H<MWDJM	0.165347	2	2.73243e-05	0	0
>PDTW	0.165347	2	2.73243e-05	0	0
WLMWLDTK	0.165347	2	2.73243e-05	0	0
QNJNW	0.165347	2	2.73243e-05	0	0
HNRWT	0.165347	2	2.73243e-05	0	0
QRSJW	0.165347	2	2.73243e-05	0	0
BNG<	0.165347	2	2.73243e-05	0	0
JRXJB	0.165347	2	2.73243e-05	0	0
W>HLJBMH	0.165347	2	2.73243e-05	0	0
JCBJM	0.165347	2	2.73243e-05	0	0
LGBLTJH	0.165347	2	2.73243e-05	0	0
LRJQ	0.165347	2	2.73243e-05	0	0
LNFJ>	0.165347	2	2.73243e-05	0	0
HYDJQ	0.165347	2	2.73243e-05	0	0
JKRJT	0.165347	2	2.73243e-05	0	0
L<NT	0.165347	2	2.73243e-05	0	0
BMR>T	0.165347	2	2.73243e-05	0	0
MYNPT	0.165347	2	2.73243e-05	0	0
HGB<H	0.165347	2	2.73243e-05	0	0
>JLMH	0.165347	2	2.73243e-05	0	0
WN<RTJH	0.165347	2	2.73243e-05	0	0
LR<H	0.165347	2	2.73243e-05	0	0
LH<LT	0.165347	2	2.73243e-05	0	0
TSPR	0.165347	2	2.73243e-05	0	0
TRMF	0.165347	2	2.73243e-05	0	0
T>RJKW	0.165347	2	2.73243e-05	0	0
BNJHM	0.165347	2	2.73243e-05	0	0
WTLBC	0.165347	2	2.73243e-05	0	0
TTNXLW	0.165347	2	2.73243e-05	0	0
LXRB	0.165347	2	2.73243e-05	0	0
MLXM	0.165347	2	2.73243e-05	0	0
B<FRJM	0.165347	2	2.73243e-05	0	0
<LJT	0.165347	2	2.73243e-05	0	0
WTD<L	0.165347	2	2.73243e-05	0	0
HMZLGT	0.165347	2	2.73243e-05	0	0
>DMTNW	0.165347	2	2.73243e-05	0	0
BRPJDM	0.165347	2	2.73243e-05	0	0
>LSR	0.165347	2	2.73243e-05	0	0
LRXY	0.165347	2	2.73243e-05	0	0
TBYR	0.165347	2	2.73243e-05	0	0
TPN	0.165347	2	2.73243e-05	0	0
>CWBH	0.165347	2	2.73243e-05	0	0
WHCQJT	0.165347	2	2.73243e-05	0	0
WNQX	0.165347	2	2.73243e-05	0	0
BFDK	0.165347	2	2.73243e-05	0	0
WNCM<	0.165347	2	2.73243e-05	0	0
WRKB	0.165347	2	2.73243e-05	0	0
WHCBTJ	0.165347	2	2.73243e-05	0	0
HWD<	0.165347	2	2.73243e-05	0	0
>KLTHW	0.165347	2	2.73243e-05	0	0
WT<YR	0.165347	2	2.73243e-05	0	0
HJ<JM	0.165347	2	2.73243e-05	0	0
WBCC	0.165347	2	2.73243e-05	0	0
WJRJBW	0.165347	2	2.73243e-05	0	0
QLNW	0.165347	2	2.73243e-05	0	0
TBT	0.165347	2	2.73243e-05	0	0
WJPGCHW	0.165347	2	2.73243e-05	0	0
WFMX	0.165347	2	2.73243e-05	0	0
KGDL	0.165347	2	2.73243e-05	0	0
BTJNW	0.165347	2	2.73243e-05	0	0
LHKWT	0.165347	2	2.73243e-05	0	0
TFRPNW	0.165347	2	2.73243e-05	0	0
WTFM	0.165347	2	2.73243e-05	0	0
RWMF	0.165347	2	2.73243e-05	0	0
BXQTJ	0.165347	2	2.73243e-05	0	0
BMVHW	0.165347	2	2.73243e-05	0	0
LJCM<>LJM	0.165347	2	2.73243e-05	0	0
WJQN>W	0.165347	2	2.73243e-05	0	0
HMWCJ	0.165347	2	2.73243e-05	0	0
QYWWTW	0.165347	2	2.73243e-05	0	0
WJLKD	0.165347	2	2.73243e-05	0	0
MBKWR	0.165347	2	2.73243e-05	0	0
WJQBR	0.165347	2	2.73243e-05	0	0
SLX	0.165347	2	2.73243e-05	0	0
BYB>	0.165347	2	2.73243e-05	0	0
QNK	0.165347	2	2.73243e-05	0	0
H<MD	0.165347	2	2.73243e-05	0	0
TJRCK	0.165347	2	2.73243e-05	0	0
BXYYRWT	0.165347	2	2.73243e-05	0	0
WJQR	0.165347	2	2.73243e-05	0	0
WXJH	0.165347	2	2.73243e-05	0	0
NPLT	0.165347	2	2.73243e-05	0	0
WTCQJN	0.165347	2	2.73243e-05	0	0
WLV	0.165347	2	2.73243e-05	0	0
WKLB	0.165347	2	2.73243e-05	0	0
MGWRJ	0.165347	2	2.73243e-05	0	0
LRDT	0.165347	2	2.73243e-05	0	0
MXCQJM	0.165347	2	2.73243e-05	0	0
WLRBQH	0.165347	2	2.73243e-05	0	0
WXJW	0.165347	2	2.73243e-05	0	0
KNCJM	0.165347	2	2.73243e-05	0	0
BCM<W	0.165347	2	2.73243e-05	0	0
HQRBJM	0.165347	2	2.73243e-05	0	0
>HBK	0.165347	2	2.73243e-05	0	0
XKMT	0.165347	2	2.73243e-05	0	0
JMJNW	0.165347	2	2.73243e-05	0	0
WLBLTJ	0.165347	2	2.73243e-05	0	0
WGDRT	0.165347	2	2.73243e-05	0	0
B>LH	0.165347	2	2.73243e-05	0	0
H>JH	0.165347	2	2.73243e-05	0	0
WJNPC	0.165347	2	2.73243e-05	0	0
L>CTW	0.165347	2	2.73243e-05	0	0
JMNH	0.165347	2	2.73243e-05	0	0
NPK	0.165347	2	2.73243e-05	0	0
WMVK	0.165347	2	2.73243e-05	0	0
<CWQ	0.165347	2	2.73243e-05	0	0
WT>MRN	0.165347	2	2.73243e-05	0	0
WLHBDJL	0.165347	2	2.73243e-05	0	0
HRC<JM	0.165347	2	2.73243e-05	0	0
HZBX	0.165347	2	2.73243e-05	0	0
DBLTJMH	0.165347	2	2.73243e-05	0	0
XRMWN	0.165347	2	2.73243e-05	0	0
WCLL	0.165347	2	2.73243e-05	0	0
MCNT	0.165347	2	2.73243e-05	0	0
TXV>W	0.165347	2	2.73243e-05	0	0
NK>T	0.165347	2	2.73243e-05	0	0
W>HJH	0.165347	2	2.73243e-05	0	0
WJ>HL	0.165347	2	2.73243e-05	0	0
B<BWRK	0.165347	2	2.73243e-05	0	0
BBWR	0.165347	2	2.73243e-05	0	0
LMJM	0.165347	2	2.73243e-05	0	0
HBNWT	0.165347	2	2.73243e-05	0	0
<LJM	0.165347	2	2.73243e-05	0	0
LBNJM	0.165347	2	2.73243e-05	0	0
HQMTJ	0.165347	2	2.73243e-05	0	0
YPWJ	0.165347	2	2.73243e-05	0	0
WHQL	0.165347	2	2.73243e-05	0	0
RXWM	0.165347	2	2.73243e-05	0	0
Y>NM	0.165347	2	2.73243e-05	0	0
WLBNTJ	0.165347	2	2.73243e-05	0	0
QNHW	0.165347	2	2.73243e-05	0	0
WGLWJ	0.165347	2	2.73243e-05	0	0
WJQXHW	0.165347	2	2.73243e-05	0	0
MQCC	0.165347	2	2.73243e-05	0	0
BGLLK	0.165347	2	2.73243e-05	0	0
ZJTK	0.165347	2	2.73243e-05	0	0
KYBJ	0.165347	2	2.73243e-05	0	0
WM<MW	0.165347	2	2.73243e-05	0	0
M>XT	0.165347	2	2.73243e-05	0	0
MQNT	0.165347	2	2.73243e-05	0	0
TNJP	0.165347	2	2.73243e-05	0	0
>BJB	0.165347	2	2.73243e-05	0	0
LCRTW	0.165347	2	2.73243e-05	0	0
TGNB	0.165347	2	2.73243e-05	0	0
WJKR	0.165347	2	2.73243e-05	0	0
TTXV>W	0.165347	2	2.73243e-05	0	0
WHTNXLTM	0.165347	2	2.73243e-05	0	0
HKLJWT	0.165347	2	2.73243e-05	0	0
HPSJM	0.165347	2	2.73243e-05	0	0
L>MJM	0.165347	2	2.73243e-05	0	0
M<FT	0.165347	2	2.73243e-05	0	0
WHB>TM	0.165347	2	2.73243e-05	0	0
BF>T	0.165347	2	2.73243e-05	0	0
WTWRTJ	0.165347	2	2.73243e-05	0	0
WSR	0.165347	2	2.73243e-05	0	0
JJRC	0.165347	2	2.73243e-05	0	0
R>CJKM	0.165347	2	2.73243e-05	0	0
>XZ	0.165347	2	2.73243e-05	0	0
>ZWB	0.165347	2	2.73243e-05	0	0
FMK	0.165347	2	2.73243e-05	0	0
WCRT	0.165347	2	2.73243e-05	0	0
WBTW	0.165347	2	2.73243e-05	0	0
HCLL	0.165347	2	2.73243e-05	0	0
TQNW	0.165347	2	2.73243e-05	0	0
MNXTK	0.165347	2	2.73243e-05	0	0
MCWR	0.165347	2	2.73243e-05	0	0
MLJNJM	0.165347	2	2.73243e-05	0	0
HNGBH	0.165347	2	2.73243e-05	0	0
BTKLT	0.165347	2	2.73243e-05	0	0
WJTJYB	0.165347	2	2.73243e-05	0	0
WJNJXW	0.165347	2	2.73243e-05	0	0
XJJW	0.165347	2	2.73243e-05	0	0
JZJR	0.165347	2	2.73243e-05	0	0
WLXYJ	0.165347	2	2.73243e-05	0	0
TR<	0.165347	2	2.73243e-05	0	0
WNC>RTM	0.165347	2	2.73243e-05	0	0
L>PJW	0.165347	2	2.73243e-05	0	0
TN>P	0.165347	2	2.73243e-05	0	0
LGMLJM	0.165347	2	2.73243e-05	0	0
XTNJW	0.165347	2	2.73243e-05	0	0
KFKJR	0.165347	2	2.73243e-05	0	0
WHQRJBH	0.165347	2	2.73243e-05	0	0
HGDGD	0.165347	2	2.73243e-05	0	0
HGCM	0.165347	2	2.73243e-05	0	0
JCRWN	0.165347	2	2.73243e-05	0	0
WRQM	0.165347	2	2.73243e-05	0	0
HRCT	0.165347	2	2.73243e-05	0	0
HNJXW	0.165347	2	2.73243e-05	0	0
H<LWK	0.165347	2	2.73243e-05	0	0
TZMR	0.165347	2	2.73243e-05	0	0
LQJN	0.165347	2	2.73243e-05	0	0
KLJK	0.165347	2	2.73243e-05	0	0
BGLL	0.165347	2	2.73243e-05	0	0
WJBR>	0.165347	2	2.73243e-05	0	0
SPJR	0.165347	2	2.73243e-05	0	0
KPTRJM	0.165347	2	2.73243e-05	0	0
YR	0.165347	2	2.73243e-05	0	0
L<FTM	0.165347	2	2.73243e-05	0	0
HTBW>H	0.165347	2	2.73243e-05	0	0
PTJM	0.165347	2	2.73243e-05	0	0
WRDPWK	0.165347	2	2.73243e-05	0	0
ZNJM	0.165347	2	2.73243e-05	0	0
>LWN	0.165347	2	2.73243e-05	0	0
W>HLJ>B	0.165347	2	2.73243e-05	0	0
RCT	0.165347	2	2.73243e-05	0	0
BCLW	0.165347	2	2.73243e-05	0	0
WM>CR	0.165347	2	2.73243e-05	0	0
M<BDJW	0.165347	2	2.73243e-05	0	0
HSKT	0.165347	2	2.73243e-05	0	0
TQYR	0.165347	2	2.73243e-05	0	0
JR<	0.165347	2	2.73243e-05	0	0
HCXP	0.165347	2	2.73243e-05	0	0
<ZR	0.165347	2	2.73243e-05	0	0
WJJRCM	0.165347	2	2.73243e-05	0	0
WHQMT	0.165347	2	2.73243e-05	0	0
WLPJ	0.165347	2	2.73243e-05	0	0
WHCLJK	0.165347	2	2.73243e-05	0	0
WMLQ	0.165347	2	2.73243e-05	0	0
MRBKT	0.165347	2	2.73243e-05	0	0
MXRN	0.165347	2	2.73243e-05	0	0
HQRH	0.165347	2	2.73243e-05	0	0
PNTJW	0.165347	2	2.73243e-05	0	0
JR>NJ	0.165347	2	2.73243e-05	0	0
L>LHJKM	0.165347	2	2.73243e-05	0	0
WTBL<	0.165347	2	2.73243e-05	0	0
JCLMNH	0.165347	2	2.73243e-05	0	0
WGBL	0.165347	2	2.73243e-05	0	0
WYXR	0.165347	2	2.73243e-05	0	0
B>DMH	0.165347	2	2.73243e-05	0	0
WBLKTK	0.165347	2	2.73243e-05	0	0
W>YWH	0.165347	2	2.73243e-05	0	0
>JBJ	0.165347	2	2.73243e-05	0	0
JPR	0.165347	2	2.73243e-05	0	0
HGRJM	0.165347	2	2.73243e-05	0	0
WQRBW	0.165347	2	2.73243e-05	0	0
HQLWT	0.165347	2	2.73243e-05	0	0
WTJRC	0.165347	2	2.73243e-05	0	0
MBRKJK	0.165347	2	2.73243e-05	0	0
WLHWRT	0.165347	2	2.73243e-05	0	0
WHCLXN	0.165347	2	2.73243e-05	0	0
XRBK	0.165347	2	2.73243e-05	0	0
ZBXW	0.165347	2	2.73243e-05	0	0
H<NQ	0.165347	2	2.73243e-05	0	0
WJKJN	0.165347	2	2.73243e-05	0	0
YWNW	0.165347	2	2.73243e-05	0	0
WHKJT	0.165347	2	2.73243e-05	0	0
TJVJB	0.165347	2	2.73243e-05	0	0
WBZR<	0.165347	2	2.73243e-05	0	0
>SWR	0.165347	2	2.73243e-05	0	0
B<RTJ	0.165347	2	2.73243e-05	0	0
HQNZJ	0.165347	2	2.73243e-05	0	0
HPDR	0.165347	2	2.73243e-05	0	0
BCKM	0.165347	2	2.73243e-05	0	0
>XTNW	0.165347	2	2.73243e-05	0	0
W>BRKK	0.165347	2	2.73243e-05	0	0
WJPRF	0.165347	2	2.73243e-05	0	0
NCWB	0.165347	2	2.73243e-05	0	0
KZR<	0.165347	2	2.73243e-05	0	0
WB<BDJK	0.165347	2	2.73243e-05	0	0
HGRH	0.165347	2	2.73243e-05	0	0
>YLH	0.165347	2	2.73243e-05	0	0
WFRPT	0.165347	2	2.73243e-05	0	0
FPTJM	0.165347	2	2.73243e-05	0	0
>HBTJ	0.165347	2	2.73243e-05	0	0
HJR>	0.165347	2	2.73243e-05	0	0
>PJK	0.165347	2	2.73243e-05	0	0
JWTR	0.165347	2	2.73243e-05	0	0
WHXRJC	0.165347	2	2.73243e-05	0	0
KHJWM	0.165347	2	2.73243e-05	0	0
WNTX	0.165347	2	2.73243e-05	0	0
LHCTXWT	0.165347	2	2.73243e-05	0	0
WJBRKW	0.165347	2	2.73243e-05	0	0
WJTR	0.165347	2	2.73243e-05	0	0
VWW	0.165347	2	2.73243e-05	0	0
WMMXRT	0.165347	2	2.73243e-05	0	0
HJBCH	0.165347	2	2.73243e-05	0	0
PJX	0.165347	2	2.73243e-05	0	0
WB>RGMN	0.165347	2	2.73243e-05	0	0
GPRJT	0.165347	2	2.73243e-05	0	0
<MJTW	0.165347	2	2.73243e-05	0	0
K<RKK	0.165347	2	2.73243e-05	0	0
MHRJ	0.165347	2	2.73243e-05	0	0
LTNJN	0.165347	2	2.73243e-05	0	0
BN<RJH	0.165347	2	2.73243e-05	0	0
WQR>TM	0.165347	2	2.73243e-05	0	0
MCMN	0.165347	2	2.73243e-05	0	0
XLMTJW	0.165347	2	2.73243e-05	0	0
>DNJK	0.165347	2	2.73243e-05	0	0
HMWYJ>K	0.165347	2	2.73243e-05	0	0
HNJP	0.165347	2	2.73243e-05	0	0
LBJ	0.165347	2	2.73243e-05	0	0
DRWR	0.165347	2	2.73243e-05	0	0
YB>WT	0.165347	2	2.73243e-05	0	0
WJ<YMW	0.165347	2	2.73243e-05	0	0
WHCBJ<	0.165347	2	2.73243e-05	0	0
THDR	0.165347	2	2.73243e-05	0	0
NCMT	0.165347	2	2.73243e-05	0	0
HMJCR	0.165347	2	2.73243e-05	0	0
WH>CH	0.165347	2	2.73243e-05	0	0
LBTW	0.165347	2	2.73243e-05	0	0
QCT	0.165347	2	2.73243e-05	0	0
TFB<W	0.165347	2	2.73243e-05	0	0
MFDH	0.165347	2	2.73243e-05	0	0
NRDH	0.165347	2	2.73243e-05	0	0
MMCPXTW	0.165347	2	2.73243e-05	0	0
HBRJXM	0.165347	2	2.73243e-05	0	0
MGWRJHM	0.165347	2	2.73243e-05	0	0
HCKM	0.165347	2	2.73243e-05	0	0
W<LT	0.165347	2	2.73243e-05	0	0
WHR>H	0.165347	2	2.73243e-05	0	0
TMWL	0.165347	2	2.73243e-05	0	0
KRJTT	0.165347	2	2.73243e-05	0	0
WCMJ	0.165347	2	2.73243e-05	0	0
WJSB	0.165347	2	2.73243e-05	0	0
WLBNJNW	0.165347	2	2.73243e-05	0	0
HGJDW	0.165347	2	2.73243e-05	0	0
WMLKH	0.165347	2	2.73243e-05	0	0
PDJT	0.165347	2	2.73243e-05	0	0
L>PRJM	0.165347	2	2.73243e-05	0	0
HNTXJM	0.165347	2	2.73243e-05	0	0
HCQJNJ	0.165347	2	2.73243e-05	0	0
F<JRT	0.165347	2	2.73243e-05	0	0
WTC>B	0.165347	2	2.73243e-05	0	0
PT>M	0.165347	2	2.73243e-05	0	0
HMRBH	0.165347	2	2.73243e-05	0	0
HKNM	0.165347	2	2.73243e-05	0	0
MNWX	0.165347	2	2.73243e-05	0	0
GRZJM	0.165347	2	2.73243e-05	0	0
L<WLM	0.165347	2	2.73243e-05	0	0
CLMJHM	0.165347	2	2.73243e-05	0	0
YB>TM	0.165347	2	2.73243e-05	0	0
HKR<JM	0.165347	2	2.73243e-05	0	0
WMBJT	0.165347	2	2.73243e-05	0	0
WLM<V	0.165347	2	2.73243e-05	0	0
JLPT	0.165347	2	2.73243e-05	0	0
LCLH	0.165347	2	2.73243e-05	0	0
WH<LJT	0.165347	2	2.73243e-05	0	0
MCPXTJ	0.165347	2	2.73243e-05	0	0
LKLM	0.165347	2	2.73243e-05	0	0
RBJ<J	0.165347	2	2.73243e-05	0	0
LJRKTJM	0.165347	2	2.73243e-05	0	0
HFLW	0.165347	2	2.73243e-05	0	0
NZBX	0.165347	2	2.73243e-05	0	0
LBNTH	0.165347	2	2.73243e-05	0	0
B>PJW	0.165347	2	2.73243e-05	0	0
B<JN	0.165347	2	2.73243e-05	0	0
WJKHN	0.165347	2	2.73243e-05	0	0
WCBTM	0.165347	2	2.73243e-05	0	0
>JNKM	0.165347	2	2.73243e-05	0	0
TXLQ	0.165347	2	2.73243e-05	0	0
GRB	0.165347	2	2.73243e-05	0	0
JY>H	0.165347	2	2.73243e-05	0	0
WJFR>L	0.165347	2	2.73243e-05	0	0
MWSBT	0.165347	2	2.73243e-05	0	0
BNS<M	0.165347	2	2.73243e-05	0	0
<MDJW	0.165347	2	2.73243e-05	0	0
>DNJHM	0.165347	2	2.73243e-05	0	0
