PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W<FH	8.3321	32	0.000437188	0	0
NXCT	8.3321	32	0.000437188	0	0
>TNW	8.3321	32	0.000437188	0	0
WJFJMW	8.19947	8	0.000109297	6	0.000694043
TTN	8.07172	31	0.000423526	0	0
ZR<	8.07172	31	0.000423526	0	0
QVRT	8.07172	31	0.000423526	0	0
HXYR	8.07172	31	0.000423526	0	0
BK	8.07172	31	0.000423526	0	0
HQRB	8.07172	31	0.000423526	0	0
WHJTH	8.07172	31	0.000423526	0	0
L<LH	8.07172	31	0.000423526	0	0
CLL	8.04567	3	4.09864e-05	4	0.000462695
CMC	8.04567	3	4.09864e-05	4	0.000462695
LJFR>L	8.04567	3	4.09864e-05	4	0.000462695
MWCJ<	8.04567	3	4.09864e-05	4	0.000462695
B>CR	8.04567	3	4.09864e-05	4	0.000462695
SJXWN	8.04567	3	4.09864e-05	4	0.000462695
LPNJM	8.04567	3	4.09864e-05	4	0.000462695
WJLXM	8.04567	3	4.09864e-05	4	0.000462695
LM<N	7.95464	68	0.000929025	2	0.000231348
SJNJ	7.81134	30	0.000409864	0	0
>L<ZR	7.81134	30	0.000409864	0	0
<DT	7.81134	30	0.000409864	0	0
WBNJW	7.81134	30	0.000409864	0	0
XLB	7.81134	30	0.000409864	0	0
HXV>T	7.81134	30	0.000409864	0	0
HBHMH	7.81134	30	0.000409864	0	0
DM	7.81134	30	0.000409864	0	0
H<NN	7.81134	30	0.000409864	0	0
RXL	7.81134	30	0.000409864	0	0
>T	7.60677	2622	0.0358221	310	0.0358589
CB<JM	7.56675	23	0.000314229	10	0.00115674
>LPJM	7.56675	23	0.000314229	10	0.00115674
MBNJ	7.56054	12	0.000163946	7	0.000809717
HHM	7.56054	12	0.000163946	7	0.000809717
YB>	7.55097	29	0.000396202	0	0
WVM>	7.55097	29	0.000396202	0	0
WLQX	7.55097	29	0.000396202	0	0
TKLT	7.55097	29	0.000396202	0	0
CMWT	7.55097	29	0.000396202	0	0
W>NJ	7.55097	29	0.000396202	0	0
BLWLH	7.55097	29	0.000396202	0	0
CWR	7.55097	29	0.000396202	0	0
MLKJ	7.43563	6	8.19728e-05	5	0.000578369
BJMJ	7.43563	6	8.19728e-05	5	0.000578369
WJCLXW	7.43563	6	8.19728e-05	5	0.000578369
WHW>	7.40671	54	0.000737755	17	0.00196645
CB<T	7.35132	65	0.000888039	2	0.000231348
QWL	7.29059	28	0.00038254	0	0
H>C	7.29059	28	0.00038254	0	0
BHMH	7.29059	28	0.00038254	0	0
QRBN	7.29059	28	0.00038254	0	0
XV>	7.29059	28	0.00038254	0	0
L>H	7.29059	28	0.00038254	0	0
FRH	7.29059	28	0.00038254	0	0
WXMC	7.29059	28	0.00038254	0	0
HMZBXH	7.29059	28	0.00038254	0	0
MYWK	7.29059	28	0.00038254	0	0
H>XT	7.29059	28	0.00038254	0	0
GD	7.29059	28	0.00038254	0	0
H<DT	7.29059	28	0.00038254	0	0
>JL	7.29059	28	0.00038254	0	0
HCLMJM	7.29059	28	0.00038254	0	0
WJMT	7.16373	41	0.000560148	14	0.00161943
ZBX	7.15936	28	0.00038254	11	0.00127241
BJDW	7.14055	20	0.000273243	9	0.00104106
BKM	7.14055	20	0.000273243	9	0.00104106
WJRD	7.14055	20	0.000273243	9	0.00104106
HN	7.03021	27	0.000368878	0	0
WXMCJM	7.03021	27	0.000368878	0	0
PNJW	7.03021	27	0.000368878	0	0
BFRW	7.03021	27	0.000368878	0	0
LDRTJKM	7.03021	27	0.000368878	0	0
<WR	7.03021	27	0.000368878	0	0
NFJ>	7.03021	27	0.000368878	0	0
B<WR	7.03021	27	0.000368878	0	0
<BDT	7.03021	27	0.000368878	0	0
QDCJM	7.03021	27	0.000368878	0	0
MYRJMH	7.03021	27	0.000368878	0	0
Y>N	7.03021	27	0.000368878	0	0
HNPC	7.03021	27	0.000368878	0	0
MW>B	7.02198	46	0.000628458	15	0.00173511
XBR	6.77641	4	5.46485e-05	4	0.000462695
WJCTW	6.77641	4	5.46485e-05	4	0.000462695
WH<M	6.77641	4	5.46485e-05	4	0.000462695
NTNW	6.77641	4	5.46485e-05	4	0.000462695
RJX	6.76983	26	0.000355216	0	0
L>BRHM	6.76983	26	0.000355216	0	0
<LT	6.76983	26	0.000355216	0	0
>JLM	6.76983	26	0.000355216	0	0
LRCTH	6.76983	26	0.000355216	0	0
HTWRH	6.76983	26	0.000355216	0	0
CVJM	6.76983	26	0.000355216	0	0
>KL	6.76983	26	0.000355216	0	0
BGDJ	6.76983	26	0.000355216	0	0
CB<H	6.76983	26	0.000355216	0	0
WNTTH	6.76983	26	0.000355216	0	0
XN	6.76983	26	0.000355216	0	0
HR>CWN	6.76983	26	0.000355216	0	0
WCNJ	6.76983	26	0.000355216	0	0
LBNJ	6.66008	87	0.00118861	4	0.000462695
W>M	6.61692	142	0.00194002	9	0.00104106
JDW	6.55991	61	0.00083339	2	0.000231348
<LW	6.55357	7	9.56349e-05	5	0.000578369
MHM	6.50945	25	0.000341553	0	0
JBXR	6.50945	25	0.000341553	0	0
BCQL	6.50945	25	0.000341553	0	0
LWV	6.50945	25	0.000341553	0	0
W>RB<	6.50945	25	0.000341553	0	0
L>HRN	6.50945	25	0.000341553	0	0
LJ<QB	6.50945	25	0.000341553	0	0
BHN	6.50945	25	0.000341553	0	0
TQX	6.50945	25	0.000341553	0	0
<YJ	6.50945	25	0.000341553	0	0
WHNCJM	6.40958	2	2.73243e-05	3	0.000347021
W>NXNW	6.40958	2	2.73243e-05	3	0.000347021
HZQN	6.40958	2	2.73243e-05	3	0.000347021
WMDW<	6.40958	2	2.73243e-05	3	0.000347021
H>VD	6.40958	2	2.73243e-05	3	0.000347021
K>XD	6.40958	2	2.73243e-05	3	0.000347021
WJCKJMW	6.40958	2	2.73243e-05	3	0.000347021
LHRG	6.40958	2	2.73243e-05	3	0.000347021
BXWR	6.40958	2	2.73243e-05	3	0.000347021
KR<	6.40958	2	2.73243e-05	3	0.000347021
WJGDW	6.40958	2	2.73243e-05	3	0.000347021
QNZ	6.40958	2	2.73243e-05	3	0.000347021
LRGL	6.40958	2	2.73243e-05	3	0.000347021
JRDW	6.40958	2	2.73243e-05	3	0.000347021
HJBWSJ	6.40958	2	2.73243e-05	3	0.000347021
KSP	6.38209	97	0.00132523	5	0.000578369
LXM	6.36812	53	0.000724093	16	0.00185078
>BJ	6.36812	53	0.000724093	16	0.00185078
BMDBR	6.36458	60	0.000819728	2	0.000231348
WJ<L	6.29231	26	0.000355216	10	0.00115674
MMNH	6.24908	24	0.000327891	0	0
XJ	6.24908	24	0.000327891	0	0
ML>KH	6.24908	24	0.000327891	0	0
JM	6.24908	24	0.000327891	0	0
HKPRT	6.24908	24	0.000327891	0	0
BMSPR	6.24908	24	0.000327891	0	0
LPR<H	6.24908	24	0.000327891	0	0
KBD	6.24908	24	0.000327891	0	0
JCB	6.23383	22	0.000300567	9	0.00104106
<FW	6.21468	118	0.00161213	7	0.000809717
W>L	6.07004	117	0.00159847	7	0.000809717
B>RY	6.03714	158	0.00215862	11	0.00127241
BJMJM	6.02759	11	0.000150283	6	0.000694043
BBNJ	6.02759	11	0.000150283	6	0.000694043
P<MJM	5.9887	23	0.000314229	0	0
HCLJCJ	5.9887	23	0.000314229	0	0
MNXH	5.9887	23	0.000314229	0	0
XDC	5.9887	23	0.000314229	0	0
KP	5.9887	23	0.000314229	0	0
HJMNJT	5.9887	23	0.000314229	0	0
HTBH	5.9887	23	0.000314229	0	0
<BDJW	5.9887	23	0.000314229	0	0
W>RB<JM	5.9887	23	0.000314229	0	0
W<FJTM	5.9887	23	0.000314229	0	0
WLKL	5.9887	23	0.000314229	0	0
<RWT	5.9887	23	0.000314229	0	0
W<L	5.92636	116	0.00158481	7	0.000809717
>Z	5.82824	15	0.000204932	7	0.000809717
LKL	5.82083	82	0.0011203	4	0.000462695
XJL	5.79135	8	0.000109297	5	0.000578369
LQR>TW	5.79135	8	0.000109297	5	0.000578369
HP<M	5.79135	8	0.000109297	5	0.000578369
LBW>	5.79135	8	0.000109297	5	0.000578369
>BJH	5.78223	19	0.000259581	8	0.00092539
WJPN	5.76183	5	6.83107e-05	4	0.000462695
WJPNW	5.76183	5	6.83107e-05	4	0.000462695
QDM	5.76183	5	6.83107e-05	4	0.000462695
BJDKM	5.76183	5	6.83107e-05	4	0.000462695
XTNW	5.76183	5	6.83107e-05	4	0.000462695
WJYW	5.72832	22	0.000300567	0	0
WJHWH	5.72832	22	0.000300567	0	0
B>R	5.72832	22	0.000300567	0	0
RBQH	5.72832	22	0.000300567	0	0
HCNJT	5.72832	22	0.000300567	0	0
CQL	5.72832	22	0.000300567	0	0
HNNJ	5.72832	22	0.000300567	0	0
MMK	5.72832	22	0.000300567	0	0
<MKM	5.72832	22	0.000300567	0	0
WHQRJB	5.72832	22	0.000300567	0	0
R<	5.72832	22	0.000300567	0	0
NG<	5.72832	22	0.000300567	0	0
WMT	5.72832	22	0.000300567	0	0
WCMRTM	5.72832	22	0.000300567	0	0
JD	5.55231	28	0.00038254	10	0.00115674
H>JL	5.46794	21	0.000286905	0	0
WRXY	5.46794	21	0.000286905	0	0
HJ>R	5.46794	21	0.000286905	0	0
>LJKM	5.46794	21	0.000286905	0	0
><FH	5.46794	21	0.000286905	0	0
JD<TJ	5.46794	21	0.000286905	0	0
KLJW	5.46794	21	0.000286905	0	0
>TN	5.46794	21	0.000286905	0	0
LKPR	5.46794	21	0.000286905	0	0
YR<T	5.46794	21	0.000286905	0	0
MCZR	5.46794	21	0.000286905	0	0
WBNWT	5.46794	21	0.000286905	0	0
TTNW	5.46794	21	0.000286905	0	0
ZR<K	5.46794	21	0.000286905	0	0
JMWT	5.46794	21	0.000286905	0	0
BXDC	5.46794	21	0.000286905	0	0
TMJM	5.46794	21	0.000286905	0	0
QWM	5.4479	12	0.000163946	6	0.000694043
LMLXMH	5.4479	12	0.000163946	6	0.000694043
TXT	5.2891	90	0.00122959	5	0.000578369
SBJB	5.21652	54	0.000737755	2	0.000231348
<MDJ	5.20756	20	0.000273243	0	0
>XJKM	5.20756	20	0.000273243	0	0
PQDJHM	5.20756	20	0.000273243	0	0
KBF	5.20756	20	0.000273243	0	0
JQX	5.20756	20	0.000273243	0	0
H>PD	5.20756	20	0.000273243	0	0
MPNJK	5.20756	20	0.000273243	0	0
HJRJ<H	5.20756	20	0.000273243	0	0
W>RGMN	5.20756	20	0.000273243	0	0
WJBRK	5.20756	20	0.000273243	0	0
XQT	5.20756	20	0.000273243	0	0
>MH	5.20756	20	0.000273243	0	0
QRX	5.20756	20	0.000273243	0	0
MLBD	5.20756	20	0.000273243	0	0
L<JNJ	5.20756	20	0.000273243	0	0
HKHNJM	5.20756	20	0.000273243	0	0
XJJM	5.20756	20	0.000273243	0	0
PQD	5.20756	20	0.000273243	0	0
H<MJM	5.20756	20	0.000273243	0	0
>BJHM	5.20756	20	0.000273243	0	0
HQHL	5.20756	20	0.000273243	0	0
L>LHJM	5.20756	20	0.000273243	0	0
KJ	5.18721	988	0.0134982	110	0.0127241
>RY	5.1582	131	0.00178974	9	0.00104106
<FRT	5.12578	9	0.000122959	5	0.000578369
LMQMW	5.0823	3	4.09864e-05	3	0.000347021
LXJ	5.0823	3	4.09864e-05	3	0.000347021
LBM	5.0823	3	4.09864e-05	3	0.000347021
RDP	5.0823	3	4.09864e-05	3	0.000347021
MBQC	5.0823	3	4.09864e-05	3	0.000347021
WJRDPW	5.0823	3	4.09864e-05	3	0.000347021
L>MW	5.0823	3	4.09864e-05	3	0.000347021
MMCPXT	5.0823	3	4.09864e-05	3	0.000347021
>RNWN	5.0823	3	4.09864e-05	3	0.000347021
NKX	5.0823	3	4.09864e-05	3	0.000347021
WJ>SPW	5.0823	3	4.09864e-05	3	0.000347021
WCKR	5.0823	3	4.09864e-05	3	0.000347021
J>JR	5.0823	3	4.09864e-05	3	0.000347021
WJNSW	5.0823	3	4.09864e-05	3	0.000347021
HTRPJM	5.0823	3	4.09864e-05	3	0.000347021
HGJDH	5.0823	3	4.09864e-05	3	0.000347021
NZJR	5.0823	3	4.09864e-05	3	0.000347021
R>CJM	5.0823	3	4.09864e-05	3	0.000347021
TMNTH	5.0823	3	4.09864e-05	3	0.000347021
>LP	5.06443	79	0.00107931	20	0.00231348
<BDK	4.94718	19	0.000259581	0	0
W>DNJHM	4.94718	19	0.000259581	0	0
<FRNJM	4.94718	19	0.000259581	0	0
ML>KT	4.94718	19	0.000259581	0	0
WNTT	4.94718	19	0.000259581	0	0
WTWL<T	4.94718	19	0.000259581	0	0
WHBJ>	4.94718	19	0.000259581	0	0
KPJ	4.94718	19	0.000259581	0	0
H>RN	4.94718	19	0.000259581	0	0
TMJMM	4.94718	19	0.000259581	0	0
MQRB	4.94718	19	0.000259581	0	0
WXYJ	4.94718	19	0.000259581	0	0
CBT	4.94718	19	0.000259581	0	0
MCMRT	4.94718	19	0.000259581	0	0
WJF>W	4.92728	6	8.19728e-05	4	0.000462695
LNCJM	4.92728	6	8.19728e-05	4	0.000462695
WJBKW	4.92728	6	8.19728e-05	4	0.000462695
RKB	4.92728	6	8.19728e-05	4	0.000462695
LCM<	4.92728	6	8.19728e-05	4	0.000462695
W>NKJ	4.9239	13	0.000177608	6	0.000694043
>LHJHM	4.9239	13	0.000177608	6	0.000694043
W<TH	4.90018	54	0.000737755	15	0.00173511
HMQWM	4.84394	52	0.000710431	2	0.000231348
W>XRJ	4.68681	18	0.000245918	0	0
BQDC	4.68681	18	0.000245918	0	0
<BDJK	4.68681	18	0.000245918	0	0
>JNNW	4.68681	18	0.000245918	0	0
MCPV	4.68681	18	0.000245918	0	0
NPCK	4.68681	18	0.000245918	0	0
NXLH	4.68681	18	0.000245918	0	0
BJNJ	4.68681	18	0.000245918	0	0
JLD	4.68681	18	0.000245918	0	0
HXJH	4.68681	18	0.000245918	0	0
WHQVJR	4.68681	18	0.000245918	0	0
HXCN	4.68681	18	0.000245918	0	0
LJYXQ	4.68681	18	0.000245918	0	0
HGDL	4.68681	18	0.000245918	0	0
WTHR	4.68681	18	0.000245918	0	0
TMJD	4.68681	18	0.000245918	0	0
SDM	4.68681	18	0.000245918	0	0
WNFJ>	4.68681	18	0.000245918	0	0
LCMR	4.68681	18	0.000245918	0	0
WCB<JM	4.68681	18	0.000245918	0	0
HWLJDW	4.68681	18	0.000245918	0	0
J<FH	4.65977	51	0.000696769	2	0.000231348
>JN	4.6322	76	0.00103832	19	0.0021978
HR<	4.5839	22	0.000300567	8	0.00092539
H>MRJ	4.58084	31	0.000423526	10	0.00115674
MPNJ	4.58084	31	0.000423526	10	0.00115674
BMXNH	4.53992	10	0.000136621	5	0.000578369
KLB	4.53992	10	0.000136621	5	0.000578369
MSPR	4.53992	10	0.000136621	5	0.000578369
<D	4.49699	280	0.0038254	54	0.00624639
LW	4.45742	348	0.00475442	65	0.0075188
H>CH	4.45097	41	0.000560148	12	0.00138809
<LJNW	4.44859	14	0.00019127	6	0.000694043
WM>T	4.42643	17	0.000232256	0	0
GWJM	4.42643	17	0.000232256	0	0
HCBT	4.42643	17	0.000232256	0	0
HTMJD	4.42643	17	0.000232256	0	0
VB<T	4.42643	17	0.000232256	0	0
LPNJKM	4.42643	17	0.000232256	0	0
CTJM	4.42643	17	0.000232256	0	0
ML>JM	4.42643	17	0.000232256	0	0
HCLXN	4.42643	17	0.000232256	0	0
MQNH	4.42643	17	0.000232256	0	0
BC<RJK	4.42643	17	0.000232256	0	0
M<M	4.42643	17	0.000232256	0	0
B<RB	4.42643	17	0.000232256	0	0
BRWK	4.42643	17	0.000232256	0	0
HZHB	4.42643	17	0.000232256	0	0
LR>WT	4.42643	17	0.000232256	0	0
ML>	4.42643	17	0.000232256	0	0
WHM	4.42643	17	0.000232256	0	0
DMW	4.42643	17	0.000232256	0	0
LPNJW	4.42643	17	0.000232256	0	0
<BDJM	4.42643	17	0.000232256	0	0
M<V	4.42643	17	0.000232256	0	0
>MWT	4.42643	17	0.000232256	0	0
TWRT	4.42643	17	0.000232256	0	0
WVHR	4.42643	17	0.000232256	0	0
<WN	4.42643	17	0.000232256	0	0
XJH	4.42643	17	0.000232256	0	0
JKBS	4.42643	17	0.000232256	0	0
W>MH	4.42643	17	0.000232256	0	0
L<BD	4.42643	17	0.000232256	0	0
>WLJ	4.42643	17	0.000232256	0	0
L>MR	4.24953	305	0.00416695	29	0.00335454
H>LHJM	4.24566	57	0.000778742	15	0.00173511
HVWB	4.2273	7	9.56349e-05	4	0.000462695
WJ<BR	4.2273	7	9.56349e-05	4	0.000462695
WJRDW	4.2273	7	9.56349e-05	4	0.000462695
WT>KL	4.2273	7	9.56349e-05	4	0.000462695
BW	4.20442	133	0.00181706	10	0.00115674
>NJ	4.19447	152	0.00207664	12	0.00138809
>XD	4.18158	189	0.00258214	16	0.00185078
JR>H	4.16605	16	0.000218594	0	0
JMY>	4.16605	16	0.000218594	0	0
WZH	4.16605	16	0.000218594	0	0
WDBC	4.16605	16	0.000218594	0	0
LYB>TM	4.16605	16	0.000218594	0	0
CNTW	4.16605	16	0.000218594	0	0
QJN	4.16605	16	0.000218594	0	0
TNWPH	4.16605	16	0.000218594	0	0
HQRC	4.16605	16	0.000218594	0	0
B>MH	4.16605	16	0.000218594	0	0
WCXV	4.16605	16	0.000218594	0	0
HMCXH	4.16605	16	0.000218594	0	0
PRJM	4.16605	16	0.000218594	0	0
WNKRTH	4.16605	16	0.000218594	0	0
JF>	4.16605	16	0.000218594	0	0
<BDH	4.16605	16	0.000218594	0	0
PRJ	4.16605	16	0.000218594	0	0
WNTNW	4.16605	16	0.000218594	0	0
LHJWT	4.16605	16	0.000218594	0	0
JCLM	4.16605	16	0.000218594	0	0
H<Y	4.16605	16	0.000218594	0	0
JDBR	4.16605	16	0.000218594	0	0
HBRJT	4.16605	16	0.000218594	0	0
MQR>	4.16605	16	0.000218594	0	0
JQWM	4.16605	16	0.000218594	0	0
>JBJK	4.16605	16	0.000218594	0	0
BCM	4.16605	16	0.000218594	0	0
LF>T	4.16605	16	0.000218594	0	0
B>XD	4.16605	16	0.000218594	0	0
NWN	4.16605	16	0.000218594	0	0
BJDK	4.10177	19	0.000259581	7	0.000809717
CLXW	4.09973	4	5.46485e-05	3	0.000347021
CKMH	4.09973	4	5.46485e-05	3	0.000347021
BTXLH	4.09973	4	5.46485e-05	3	0.000347021
RD	4.09973	4	5.46485e-05	3	0.000347021
HLWK	4.09973	4	5.46485e-05	3	0.000347021
WTY>	4.09973	4	5.46485e-05	3	0.000347021
XRBW	4.09973	4	5.46485e-05	3	0.000347021
PJK	4.09973	4	5.46485e-05	3	0.000347021
RKBW	4.09973	4	5.46485e-05	3	0.000347021
QDCH	4.09973	4	5.46485e-05	3	0.000347021
MH	4.09761	79	0.00107931	19	0.0021978
HKSP	4.01622	15	0.000204932	6	0.000694043
HR	4.01359	33	0.00045085	10	0.00115674
H>DM	3.95767	59	0.000806066	3	0.000347021
>NCJM	3.91012	24	0.000327891	8	0.00092539
R>W	3.90567	15	0.000204932	0	0
>XRJK	3.90567	15	0.000204932	0	0
NXLTW	3.90567	15	0.000204932	0	0
XG	3.90567	15	0.000204932	0	0
WJCTXW	3.90567	15	0.000204932	0	0
W<FW	3.90567	15	0.000204932	0	0
WCB<	3.90567	15	0.000204932	0	0
TCM<	3.90567	15	0.000204932	0	0
LLWJM	3.90567	15	0.000204932	0	0
MCKN	3.90567	15	0.000204932	0	0
LMNXH	3.90567	15	0.000204932	0	0
WM>TJM	3.90567	15	0.000204932	0	0
MLPNJ	3.90567	15	0.000204932	0	0
WLBNJW	3.90567	15	0.000204932	0	0
>DNJM	3.90567	15	0.000204932	0	0
HXQJM	3.90567	15	0.000204932	0	0
B<BWR	3.90567	15	0.000204932	0	0
MWL	3.90567	15	0.000204932	0	0
H<WR	3.90567	15	0.000204932	0	0
LXT	3.90567	15	0.000204932	0	0
CNT	3.90567	15	0.000204932	0	0
TGLH	3.90567	15	0.000204932	0	0
HBCN	3.90567	15	0.000204932	0	0
BTWKM	3.90567	15	0.000204932	0	0
TRWMT	3.90567	15	0.000204932	0	0
W>KLT	3.90567	15	0.000204932	0	0
>MN	3.90567	15	0.000204932	0	0
TCMRW	3.90567	15	0.000204932	0	0
J>MR	3.90567	15	0.000204932	0	0
>BTJK	3.90567	15	0.000204932	0	0
ZBT	3.90567	15	0.000204932	0	0
FH	3.90567	15	0.000204932	0	0
HCMR	3.90567	15	0.000204932	0	0
<JNJK	3.90567	15	0.000204932	0	0
PFH	3.90567	15	0.000204932	0	0
HR<B	3.90567	15	0.000204932	0	0
M>RY	3.79732	58	0.000792404	3	0.000347021
CMW	3.79732	58	0.000792404	3	0.000347021
LH	3.76299	49	0.000669445	13	0.00150376
MHR	3.74859	20	0.000273243	7	0.000809717
MJD	3.74859	20	0.000273243	7	0.000809717
RWX	3.74859	20	0.000273243	7	0.000809717
B<T	3.74859	20	0.000273243	7	0.000809717
>RYW	3.64529	14	0.00019127	0	0
CCH	3.64529	14	0.00019127	0	0
LRJX	3.64529	14	0.00019127	0	0
HQDCJM	3.64529	14	0.00019127	0	0
>RK	3.64529	14	0.00019127	0	0
HMNRH	3.64529	14	0.00019127	0	0
ZR	3.64529	14	0.00019127	0	0
H<BRJM	3.64529	14	0.00019127	0	0
BQRBK	3.64529	14	0.00019127	0	0
<BDJ	3.64529	14	0.00019127	0	0
MQYH	3.64529	14	0.00019127	0	0
TR>H	3.64529	14	0.00019127	0	0
LMJNHW	3.64529	14	0.00019127	0	0
>BNJM	3.64529	14	0.00019127	0	0
<FB	3.64529	14	0.00019127	0	0
WFMT	3.64529	14	0.00019127	0	0
WCCJM	3.64529	14	0.00019127	0	0
MWM	3.64529	14	0.00019127	0	0
JXNW	3.64529	14	0.00019127	0	0
JCKB	3.64529	14	0.00019127	0	0
HBJ>W	3.64529	14	0.00019127	0	0
<BRJM	3.64529	14	0.00019127	0	0
WHJJT	3.64529	14	0.00019127	0	0
JF#KR	3.64529	14	0.00019127	0	0
>JBJKM	3.64529	14	0.00019127	0	0
JDJHM	3.64529	14	0.00019127	0	0
>WKL	3.64529	14	0.00019127	0	0
TF>	3.64529	14	0.00019127	0	0
HHJN	3.64529	14	0.00019127	0	0
WKBS	3.64529	14	0.00019127	0	0
<RJ	3.64529	14	0.00019127	0	0
HRYX	3.64529	14	0.00019127	0	0
ML>H	3.64529	14	0.00019127	0	0
TDBR	3.64529	14	0.00019127	0	0
JS<W	3.64529	14	0.00019127	0	0
NPCW	3.63193	8	0.000109297	4	0.000462695
J<LH	3.63193	8	0.000109297	4	0.000462695
VWBH	3.63193	8	0.000109297	4	0.000462695
PSL	3.63193	8	0.000109297	4	0.000462695
LBD	3.63193	8	0.000109297	4	0.000462695
WM>H	3.62201	16	0.000218594	6	0.000694043
JHWC<	3.62201	16	0.000218594	6	0.000694043
WJGD	3.62201	16	0.000218594	6	0.000694043
HDBRJM	3.58798	45	0.000614796	2	0.000231348
MLXMH	3.55898	12	0.000163946	5	0.000578369
CLWM	3.55898	12	0.000163946	5	0.000578369
LKW	3.55898	12	0.000163946	5	0.000578369
<TH	3.53223	30	0.000409864	9	0.00104106
HNH	3.43545	100	0.00136621	22	0.00254482
WJSGR	3.3882	2	2.73243e-05	2	0.000231348
W<LW	3.3882	2	2.73243e-05	2	0.000231348
DBRH	3.3882	2	2.73243e-05	2	0.000231348
WJJRCW	3.3882	2	2.73243e-05	2	0.000231348
LRDT	3.3882	2	2.73243e-05	2	0.000231348
WJY<QW	3.3882	2	2.73243e-05	2	0.000231348
HLM	3.3882	2	2.73243e-05	2	0.000231348
NZMJ	3.3882	2	2.73243e-05	2	0.000231348
WJBRX	3.3882	2	2.73243e-05	2	0.000231348
WTCLX	3.3882	2	2.73243e-05	2	0.000231348
L>B	3.3882	2	2.73243e-05	2	0.000231348
JMCL	3.3882	2	2.73243e-05	2	0.000231348
B>LHJM	3.3882	2	2.73243e-05	2	0.000231348
R>JM	3.3882	2	2.73243e-05	2	0.000231348
WR>C	3.3882	2	2.73243e-05	2	0.000231348
BLJ<L	3.3882	2	2.73243e-05	2	0.000231348
BRKW	3.3882	2	2.73243e-05	2	0.000231348
L>BJK	3.3882	2	2.73243e-05	2	0.000231348
LB<L	3.3882	2	2.73243e-05	2	0.000231348
WTGD	3.3882	2	2.73243e-05	2	0.000231348
BGBWL	3.3882	2	2.73243e-05	2	0.000231348
MBW>	3.3882	2	2.73243e-05	2	0.000231348
<NW	3.3882	2	2.73243e-05	2	0.000231348
WHMH	3.3882	2	2.73243e-05	2	0.000231348
W>BJMLK	3.3882	2	2.73243e-05	2	0.000231348
HXJL	3.3882	2	2.73243e-05	2	0.000231348
BQBR	3.3882	2	2.73243e-05	2	0.000231348
LHKWT	3.3882	2	2.73243e-05	2	0.000231348
<BDW	3.38492	13	0.000177608	0	0
WTR>	3.38492	13	0.000177608	0	0
CKB	3.38492	13	0.000177608	0	0
TXTJW	3.38492	13	0.000177608	0	0
>RWN	3.38492	13	0.000177608	0	0
SWP	3.38492	13	0.000177608	0	0
Q<RT	3.38492	13	0.000177608	0	0
H>CM	3.38492	13	0.000177608	0	0
WHZH	3.38492	13	0.000177608	0	0
PQWDJ	3.38492	13	0.000177608	0	0
HKLJT	3.38492	13	0.000177608	0	0
WZ>T	3.38492	13	0.000177608	0	0
XT	3.38492	13	0.000177608	0	0
LBNH	3.38492	13	0.000177608	0	0
WMNXTM	3.38492	13	0.000177608	0	0
WNSKJHM	3.38492	13	0.000177608	0	0
HPSX	3.38492	13	0.000177608	0	0
W>KLTM	3.38492	13	0.000177608	0	0
XV>TM	3.38492	13	0.000177608	0	0
MSK	3.38492	13	0.000177608	0	0
R<K	3.38492	13	0.000177608	0	0
HCMJNJ	3.38492	13	0.000177608	0	0
H<BD	3.38492	13	0.000177608	0	0
MDM	3.38492	13	0.000177608	0	0
BXRB	3.38492	13	0.000177608	0	0
JCM<>L	3.38492	13	0.000177608	0	0
B>DM	3.38492	13	0.000177608	0	0
LYB>	3.38492	13	0.000177608	0	0
WLPNJ	3.38492	13	0.000177608	0	0
G>L	3.38492	13	0.000177608	0	0
WLZBX	3.38492	13	0.000177608	0	0
L>KL	3.38492	13	0.000177608	0	0
BGD	3.38492	13	0.000177608	0	0
WPQDJHM	3.38492	13	0.000177608	0	0
WNSLX	3.38492	13	0.000177608	0	0
BNH	3.38492	13	0.000177608	0	0
QDMH	3.38492	13	0.000177608	0	0
LMCH	3.38492	13	0.000177608	0	0
BRK	3.38492	13	0.000177608	0	0
HMYWH	3.38492	13	0.000177608	0	0
QDWC	3.38492	13	0.000177608	0	0
B<YM	3.38492	13	0.000177608	0	0
XJT	3.38492	13	0.000177608	0	0
WMCH	3.38492	13	0.000177608	0	0
L>BTJK	3.38492	13	0.000177608	0	0
CCT	3.38492	13	0.000177608	0	0
GDLH	3.38492	13	0.000177608	0	0
MYWH	3.38492	13	0.000177608	0	0
SJXN	3.38492	13	0.000177608	0	0
W>KL	3.38492	13	0.000177608	0	0
KDBR	3.38492	13	0.000177608	0	0
BCLWM	3.33581	5	6.83107e-05	3	0.000347021
HRG	3.33581	5	6.83107e-05	3	0.000347021
WLK	3.33581	5	6.83107e-05	3	0.000347021
W>MW	3.33581	5	6.83107e-05	3	0.000347021
C>L	3.33581	5	6.83107e-05	3	0.000347021
LQXW	3.33581	5	6.83107e-05	3	0.000347021
H>PWD	3.33581	5	6.83107e-05	3	0.000347021
B<D	3.33581	5	6.83107e-05	3	0.000347021
BP<M	3.33581	5	6.83107e-05	3	0.000347021
ZKR	3.32667	55	0.000751417	3	0.000347021
HBJT	3.27542	31	0.000423526	9	0.00104106
B<JNJ	3.26679	36	0.000491837	10	0.00115674
