PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WSMJD>	0.328448	4	4.85561e-05	0	0
L<VR>	0.328448	4	4.85561e-05	0	0
B"TJKWN	0.328448	4	4.85561e-05	0	0
DNTKRZ	0.328448	4	4.85561e-05	0	0
>M^R"JN	0.328448	4	4.85561e-05	0	0
HC>^	0.328448	4	4.85561e-05	0	0
LMP#C	0.328448	4	4.85561e-05	0	0
MJNQT>	0.328448	4	4.85561e-05	0	0
JRX>	0.328448	4	4.85561e-05	0	0
WNX^TT	0.328448	4	4.85561e-05	0	0
B<M"MJHWN	0.328448	4	4.85561e-05	0	0
BWY>	0.328448	4	4.85561e-05	0	0
W><B^D	0.328448	4	4.85561e-05	0	0
LMRXW	0.328448	4	4.85561e-05	0	0
LGNSH	0.328448	4	4.85561e-05	0	0
DKT^BT	0.328448	4	4.85561e-05	0	0
WJTM">	0.328448	4	4.85561e-05	0	0
BM<R"BJ	0.328448	4	4.85561e-05	0	0
WDBX">	0.328448	4	4.85561e-05	0	0
WL>LJ<Z#R	0.328448	4	4.85561e-05	0	0
TQJP>	0.328448	4	4.85561e-05	0	0
PR"CJHWN	0.328448	4	4.85561e-05	0	0
BNJMJN	0.328448	4	4.85561e-05	0	0
BXWVRK#	0.328448	4	4.85561e-05	0	0
DBRKN	0.328448	4	4.85561e-05	0	0
DQR"JMJN	0.328448	4	4.85561e-05	0	0
WNXZJK#	0.328448	4	4.85561e-05	0	0
DLBN">	0.328448	4	4.85561e-05	0	0
WC"LJVN>	0.328448	4	4.85561e-05	0	0
WMZKJW	0.328448	4	4.85561e-05	0	0
BXMCJN	0.328448	4	4.85561e-05	0	0
LKN"<NJ>	0.328448	4	4.85561e-05	0	0
LX"WBJN	0.328448	4	4.85561e-05	0	0
D>T"JN	0.328448	4	4.85561e-05	0	0
<B^DJHJ	0.328448	4	4.85561e-05	0	0
DMTXSJN	0.328448	4	4.85561e-05	0	0
N^VJBWN	0.328448	4	4.85561e-05	0	0
DBQWR"JK^	0.328448	4	4.85561e-05	0	0
D>T^R<JW	0.328448	4	4.85561e-05	0	0
DCM<#	0.328448	4	4.85561e-05	0	0
GNBR>^	0.328448	4	4.85561e-05	0	0
WT^QP	0.328448	4	4.85561e-05	0	0
XMJR>	0.328448	4	4.85561e-05	0	0
WL<MH	0.328448	4	4.85561e-05	0	0
WQRM#H	0.328448	4	4.85561e-05	0	0
WMJTT	0.328448	4	4.85561e-05	0	0
DCB#J>	0.328448	4	4.85561e-05	0	0
WRHV	0.328448	4	4.85561e-05	0	0
MQ"BLN	0.328448	4	4.85561e-05	0	0
>T#JD<T	0.328448	4	4.85561e-05	0	0
NSQWN	0.328448	4	4.85561e-05	0	0
DDXJL	0.328448	4	4.85561e-05	0	0
WPSQW	0.328448	4	4.85561e-05	0	0
QC>	0.328448	4	4.85561e-05	0	0
DT<B^DWN	0.328448	4	4.85561e-05	0	0
MT">MT>	0.328448	4	4.85561e-05	0	0
C"BVJN	0.328448	4	4.85561e-05	0	0
LDX"LT>	0.328448	4	4.85561e-05	0	0
X^ZJN	0.328448	4	4.85561e-05	0	0
W><B^DK	0.328448	4	4.85561e-05	0	0
MRVNJN	0.328448	4	4.85561e-05	0	0
WM#X>	0.328448	4	4.85561e-05	0	0
TKRBJH^	0.328448	4	4.85561e-05	0	0
DQRJB>	0.328448	4	4.85561e-05	0	0
DNYW	0.328448	4	4.85561e-05	0	0
WC#D>	0.328448	4	4.85561e-05	0	0
DPLCT	0.328448	4	4.85561e-05	0	0
DLZR<KWN	0.328448	4	4.85561e-05	0	0
WNX#TWN	0.328448	4	4.85561e-05	0	0
>^MRT	0.328448	4	4.85561e-05	0	0
WLR<MSJS	0.328448	4	4.85561e-05	0	0
NWKL	0.328448	4	4.85561e-05	0	0
VS">	0.328448	4	4.85561e-05	0	0
QDLHWN	0.328448	4	4.85561e-05	0	0
GL<D	0.328448	4	4.85561e-05	0	0
WP^LW	0.328448	4	4.85561e-05	0	0
BDKJWT>	0.328448	4	4.85561e-05	0	0
DNDB^X	0.328448	4	4.85561e-05	0	0
WTWTBK	0.328448	4	4.85561e-05	0	0
WLMP>"D>	0.328448	4	4.85561e-05	0	0
WTPRWC	0.328448	4	4.85561e-05	0	0
WBMWC>	0.328448	4	4.85561e-05	0	0
N<LK	0.328448	4	4.85561e-05	0	0
DX"LC>	0.328448	4	4.85561e-05	0	0
TWTRWN	0.328448	4	4.85561e-05	0	0
PR#S>	0.328448	4	4.85561e-05	0	0
XJ"LWTHWN	0.328448	4	4.85561e-05	0	0
WLDX"LTHWN	0.328448	4	4.85561e-05	0	0
DBRH^	0.328448	4	4.85561e-05	0	0
MNSJN	0.328448	4	4.85561e-05	0	0
DPR#Q	0.328448	4	4.85561e-05	0	0
>MTJ	0.328448	4	4.85561e-05	0	0
BTWR>	0.328448	4	4.85561e-05	0	0
WPWQ"DN>	0.328448	4	4.85561e-05	0	0
CR"JRJN	0.328448	4	4.85561e-05	0	0
Q"WB<>	0.328448	4	4.85561e-05	0	0
WSGD#	0.328448	4	4.85561e-05	0	0
WCXWQ	0.328448	4	4.85561e-05	0	0
WLQR"NTH	0.328448	4	4.85561e-05	0	0
S"N>JN	0.328448	4	4.85561e-05	0	0
WNC">	0.328448	4	4.85561e-05	0	0
W>MTK	0.328448	4	4.85561e-05	0	0
WBYLJ>JL	0.328448	4	4.85561e-05	0	0
W#SMW	0.328448	4	4.85561e-05	0	0
W>TH#PK	0.328448	4	4.85561e-05	0	0
WR"CJ#	0.328448	4	4.85561e-05	0	0
WNX^T	0.328448	4	4.85561e-05	0	0
DRM^T>	0.328448	4	4.85561e-05	0	0
L>#LJM	0.328448	4	4.85561e-05	0	0
W>PQ^T	0.328448	4	4.85561e-05	0	0
DLB"N>^	0.328448	4	4.85561e-05	0	0
WTQDCJWHJ	0.328448	4	4.85561e-05	0	0
LK>BHWN	0.328448	4	4.85561e-05	0	0
WX^V>	0.328448	4	4.85561e-05	0	0
LMB>CW	0.328448	4	4.85561e-05	0	0
<NN	0.328448	4	4.85561e-05	0	0
KR"WZ>	0.328448	4	4.85561e-05	0	0
WCB^Q	0.328448	4	4.85561e-05	0	0
DDKJ"N	0.328448	4	4.85561e-05	0	0
TQ^BL	0.328448	4	4.85561e-05	0	0
DLBT>	0.328448	4	4.85561e-05	0	0
DNTLJH^	0.328448	4	4.85561e-05	0	0
DTQ^NT	0.328448	4	4.85561e-05	0	0
MGRB>	0.328448	4	4.85561e-05	0	0
DRVN^JN	0.328448	4	4.85561e-05	0	0
WHJMNW	0.328448	4	4.85561e-05	0	0
DNWPX">^	0.328448	4	4.85561e-05	0	0
TQJP	0.328448	4	4.85561e-05	0	0
WKWLH	0.328448	4	4.85561e-05	0	0
LDJR>	0.328448	4	4.85561e-05	0	0
>BDW	0.328448	4	4.85561e-05	0	0
WVB#<W	0.328448	4	4.85561e-05	0	0
TPQ^WN	0.328448	4	4.85561e-05	0	0
LTCMCTH	0.328448	4	4.85561e-05	0	0
>PCWV	0.328448	4	4.85561e-05	0	0
LSMK>	0.328448	4	4.85561e-05	0	0
WNMXWN	0.328448	4	4.85561e-05	0	0
WXLBNJT>	0.328448	4	4.85561e-05	0	0
WNMWTWN	0.328448	4	4.85561e-05	0	0
D>QJM	0.328448	4	4.85561e-05	0	0
WNQRBJWHJ	0.328448	4	4.85561e-05	0	0
W<B#DK	0.328448	4	4.85561e-05	0	0
TQ^NJHJ	0.328448	4	4.85561e-05	0	0
LMSB<	0.328448	4	4.85561e-05	0	0
WMRXPN>	0.328448	4	4.85561e-05	0	0
BQDWC	0.328448	4	4.85561e-05	0	0
DKRMH	0.328448	4	4.85561e-05	0	0
WNT#MLWN	0.328448	4	4.85561e-05	0	0
L<LJM">	0.328448	4	4.85561e-05	0	0
WKNCW	0.328448	4	4.85561e-05	0	0
DB>JDJ	0.328448	4	4.85561e-05	0	0
CW<BDH	0.328448	4	4.85561e-05	0	0
WNSB#T	0.328448	4	4.85561e-05	0	0
W>CWD	0.328448	4	4.85561e-05	0	0
QDM#J	0.328448	4	4.85561e-05	0	0
NZDBN	0.328448	4	4.85561e-05	0	0
N<#BD	0.328448	4	4.85561e-05	0	0
WVPR>	0.328448	4	4.85561e-05	0	0
GLJPT">	0.328448	4	4.85561e-05	0	0
DQJ^M>	0.328448	4	4.85561e-05	0	0
MSB	0.328448	4	4.85561e-05	0	0
WBRTK	0.328448	4	4.85561e-05	0	0
NQRBJWHJ	0.328448	4	4.85561e-05	0	0
QRJR>	0.328448	4	4.85561e-05	0	0
BMYR"J>	0.328448	4	4.85561e-05	0	0
WVR	0.328448	4	4.85561e-05	0	0
W>T#PLGW	0.328448	4	4.85561e-05	0	0
WDJ^NJN	0.328448	4	4.85561e-05	0	0
W<MH#	0.328448	4	4.85561e-05	0	0
L>HRWN^	0.328448	4	4.85561e-05	0	0
MWM"T>	0.328448	4	4.85561e-05	0	0
DNS^B	0.328448	4	4.85561e-05	0	0
WNQ^BL	0.328448	4	4.85561e-05	0	0
W>MR"W	0.328448	4	4.85561e-05	0	0
XMRH	0.328448	4	4.85561e-05	0	0
MRXQW	0.328448	4	4.85561e-05	0	0
DNGJR>	0.328448	4	4.85561e-05	0	0
NVPT>	0.328448	4	4.85561e-05	0	0
TW"LDTHWN	0.328448	4	4.85561e-05	0	0
W>M"HTH^	0.328448	4	4.85561e-05	0	0
XL#>	0.328448	4	4.85561e-05	0	0
KH"N>	0.328448	4	4.85561e-05	0	0
DPYJKWN	0.328448	4	4.85561e-05	0	0
DPQ^DNJ	0.328448	4	4.85561e-05	0	0
MJ#TJN	0.328448	4	4.85561e-05	0	0
LTXT^	0.328448	4	4.85561e-05	0	0
DCT#QT	0.328448	4	4.85561e-05	0	0
PR"WSTD>^	0.328448	4	4.85561e-05	0	0
BPSJLT>	0.328448	4	4.85561e-05	0	0
WNPRWC	0.328448	4	4.85561e-05	0	0
<"B^DJHWN	0.328448	4	4.85561e-05	0	0
KWTJN"JT>	0.328448	4	4.85561e-05	0	0
WV^CJ	0.328448	4	4.85561e-05	0	0
WDB#R#	0.328448	4	4.85561e-05	0	0
W>TX^MT	0.328448	4	4.85561e-05	0	0
LRC>	0.328448	4	4.85561e-05	0	0
MCTKXW	0.328448	4	4.85561e-05	0	0
LNWKRJ>	0.328448	4	4.85561e-05	0	0
WK"LW>	0.328448	4	4.85561e-05	0	0
WRZP	0.328448	4	4.85561e-05	0	0
MKJR>	0.328448	4	4.85561e-05	0	0
MN#N	0.328448	4	4.85561e-05	0	0
WX#DJ	0.328448	4	4.85561e-05	0	0
WBYPR>	0.328448	4	4.85561e-05	0	0
WQJS">	0.328448	4	4.85561e-05	0	0
DMQ^VL	0.328448	4	4.85561e-05	0	0
W^NX^WRWN	0.328448	4	4.85561e-05	0	0
WS^B<J#N	0.328448	4	4.85561e-05	0	0
N^PQ#	0.328448	4	4.85561e-05	0	0
NRG	0.328448	4	4.85561e-05	0	0
DMTJHB	0.328448	4	4.85561e-05	0	0
D>T^JT	0.328448	4	4.85561e-05	0	0
DM^XW>	0.328448	4	4.85561e-05	0	0
WVCJTH	0.328448	4	4.85561e-05	0	0
WKSP>	0.328448	4	4.85561e-05	0	0
D>SQTK	0.328448	4	4.85561e-05	0	0
>SJK	0.328448	4	4.85561e-05	0	0
NR<WN	0.328448	4	4.85561e-05	0	0
WDNTL	0.328448	4	4.85561e-05	0	0
L>NC>	0.328448	4	4.85561e-05	0	0
WDJN"#>	0.328448	4	4.85561e-05	0	0
NC^DL	0.328448	4	4.85561e-05	0	0
QR"WKWHJ	0.328448	4	4.85561e-05	0	0
DL>JW	0.328448	4	4.85561e-05	0	0
D>TB#NJT	0.328448	4	4.85561e-05	0	0
<^V>	0.328448	4	4.85561e-05	0	0
BW"KN>	0.328448	4	4.85561e-05	0	0
W>^XZJWHJ	0.328448	4	4.85561e-05	0	0
B^VLJN	0.328448	4	4.85561e-05	0	0
MDBR>^	0.328448	4	4.85561e-05	0	0
LMCQJW	0.328448	4	4.85561e-05	0	0
>CM<JWHJ	0.328448	4	4.85561e-05	0	0
DPYXH	0.328448	4	4.85561e-05	0	0
SLQ#	0.328448	4	4.85561e-05	0	0
W>JNQTH	0.328448	4	4.85561e-05	0	0
DJWRDNN	0.328448	4	4.85561e-05	0	0
BRWXH	0.328448	4	4.85561e-05	0	0
>BWKWN	0.328448	4	4.85561e-05	0	0
W<NN>	0.328448	4	4.85561e-05	0	0
D>T<B#D	0.328448	4	4.85561e-05	0	0
W>KTWB	0.328448	4	4.85561e-05	0	0
WBDMWTH	0.328448	4	4.85561e-05	0	0
WNDB#Q	0.328448	4	4.85561e-05	0	0
NCM<	0.328448	4	4.85561e-05	0	0
WZQ"ZQT>	0.328448	4	4.85561e-05	0	0
WPYJNJ	0.328448	4	4.85561e-05	0	0
W>C^T<J	0.328448	4	4.85561e-05	0	0
CTJTJT>	0.328448	4	4.85561e-05	0	0
WLMCT>	0.328448	4	4.85561e-05	0	0
TPL#XWN	0.328448	4	4.85561e-05	0	0
DCBWQJN	0.328448	4	4.85561e-05	0	0
WNBRK	0.328448	4	4.85561e-05	0	0
BB"NJ	0.328448	4	4.85561e-05	0	0
LMZBNWTH^	0.328448	4	4.85561e-05	0	0
XMJ<>	0.328448	4	4.85561e-05	0	0
JD<TK	0.328448	4	4.85561e-05	0	0
D>TX^CB	0.328448	4	4.85561e-05	0	0
W>XJTJN	0.328448	4	4.85561e-05	0	0
L>XWKWN	0.328448	4	4.85561e-05	0	0
W<B^D>	0.328448	4	4.85561e-05	0	0
WYJR	0.328448	4	4.85561e-05	0	0
BSTRJ	0.328448	4	4.85561e-05	0	0
TMCWX	0.328448	4	4.85561e-05	0	0
WKSJH	0.328448	4	4.85561e-05	0	0
W>MWR"J>	0.328448	4	4.85561e-05	0	0
NYJN	0.328448	4	4.85561e-05	0	0
BDMWT>	0.328448	4	4.85561e-05	0	0
MBGNJN	0.328448	4	4.85561e-05	0	0
L>WRX>	0.328448	4	4.85561e-05	0	0
<^RQJN	0.328448	4	4.85561e-05	0	0
W>DQ	0.328448	4	4.85561e-05	0	0
L>RB<SR>	0.328448	4	4.85561e-05	0	0
W>GR	0.328448	4	4.85561e-05	0	0
LQLM>	0.328448	4	4.85561e-05	0	0
>T"WTJ	0.328448	4	4.85561e-05	0	0
>CLMW	0.328448	4	4.85561e-05	0	0
W>PRWQKWN	0.328448	4	4.85561e-05	0	0
WMS"NJKWN	0.328448	4	4.85561e-05	0	0
T^XWN	0.328448	4	4.85561e-05	0	0
>CM<	0.328448	4	4.85561e-05	0	0
DMJT>	0.328448	4	4.85561e-05	0	0
GC"WC>	0.328448	4	4.85561e-05	0	0
WDB^RH	0.328448	4	4.85561e-05	0	0
W>WQDH	0.328448	4	4.85561e-05	0	0
D><BR	0.328448	4	4.85561e-05	0	0
WXMR">	0.328448	4	4.85561e-05	0	0
TY^X>	0.328448	4	4.85561e-05	0	0
C"BV>	0.328448	4	4.85561e-05	0	0
X"WPNJKWN	0.328448	4	4.85561e-05	0	0
D>CTB^XT	0.328448	4	4.85561e-05	0	0
WXBRWN	0.328448	4	4.85561e-05	0	0
WQWC	0.328448	4	4.85561e-05	0	0
DNPLWX	0.328448	4	4.85561e-05	0	0
DTWTBWTHWN	0.328448	4	4.85561e-05	0	0
L>"BHJKWN	0.328448	4	4.85561e-05	0	0
W>PQW	0.328448	4	4.85561e-05	0	0
NC^#QLWN	0.328448	4	4.85561e-05	0	0
TB^YRWN	0.328448	4	4.85561e-05	0	0
W>TB^DRW	0.328448	4	4.85561e-05	0	0
WPTX#T	0.328448	4	4.85561e-05	0	0
NH#W>	0.328448	4	4.85561e-05	0	0
LDJN#>	0.328448	4	4.85561e-05	0	0
DSB<>	0.328448	4	4.85561e-05	0	0
RJX>	0.328448	4	4.85561e-05	0	0
>LJHB	0.328448	4	4.85561e-05	0	0
W>GN	0.328448	4	4.85561e-05	0	0
WLM>"NJH^	0.328448	4	4.85561e-05	0	0
WLMCMLJW	0.328448	4	4.85561e-05	0	0
LTR<SR	0.328448	4	4.85561e-05	0	0
>GJR>	0.328448	4	4.85561e-05	0	0
LMDBQWTH	0.328448	4	4.85561e-05	0	0
M^WSP	0.328448	4	4.85561e-05	0	0
DPVJR>	0.328448	4	4.85561e-05	0	0
WMYR"J>	0.328448	4	4.85561e-05	0	0
DMH#	0.328448	4	4.85561e-05	0	0
DTBJR>	0.328448	4	4.85561e-05	0	0
WGD	0.328448	4	4.85561e-05	0	0
LTM^N	0.328448	4	4.85561e-05	0	0
NBJK	0.328448	4	4.85561e-05	0	0
DWKRNH	0.328448	4	4.85561e-05	0	0
HLK#W	0.328448	4	4.85561e-05	0	0
QRWM	0.328448	4	4.85561e-05	0	0
DXKMT>	0.328448	4	4.85561e-05	0	0
DMCTXR	0.328448	4	4.85561e-05	0	0
>WBD	0.328448	4	4.85561e-05	0	0
BXZWHJN	0.328448	4	4.85561e-05	0	0
DCBQH^	0.328448	4	4.85561e-05	0	0
D>JTMR	0.328448	4	4.85561e-05	0	0
M#DL>	0.328448	4	4.85561e-05	0	0
WQSJ>	0.328448	4	4.85561e-05	0	0
W>R#XM	0.328448	4	4.85561e-05	0	0
WKT#B	0.328448	4	4.85561e-05	0	0
WNTTBR	0.328448	4	4.85561e-05	0	0
D<^BDJN	0.328448	4	4.85561e-05	0	0
W#SGD	0.328448	4	4.85561e-05	0	0
WPTJ>	0.328448	4	4.85561e-05	0	0
WCBQW	0.328448	4	4.85561e-05	0	0
WD>MWR"J>	0.328448	4	4.85561e-05	0	0
D>NTWN	0.328448	4	4.85561e-05	0	0
WLMCX>	0.328448	4	4.85561e-05	0	0
WTXW>^	0.328448	4	4.85561e-05	0	0
W>#KL	0.328448	4	4.85561e-05	0	0
LM>KWLT>	0.328448	4	4.85561e-05	0	0
B>WR"D<>	0.328448	4	4.85561e-05	0	0
DC>^L	0.328448	4	4.85561e-05	0	0
MCKBK^	0.328448	4	4.85561e-05	0	0
S"LQN	0.328448	4	4.85561e-05	0	0
TWTBT	0.328448	4	4.85561e-05	0	0
MNJ"N>	0.328448	4	4.85561e-05	0	0
W<^BDW	0.328448	4	4.85561e-05	0	0
DBSM>	0.328448	4	4.85561e-05	0	0
M#JT	0.328448	4	4.85561e-05	0	0
WQ<#>	0.328448	4	4.85561e-05	0	0
WNJTJWHJ	0.328448	4	4.85561e-05	0	0
WPR"CWHJ#	0.328448	4	4.85561e-05	0	0
KRWM>	0.328448	4	4.85561e-05	0	0
>KL#W	0.328448	4	4.85561e-05	0	0
DXYD>	0.328448	4	4.85561e-05	0	0
D>^PJN	0.328448	4	4.85561e-05	0	0
NTJ#HB	0.328448	4	4.85561e-05	0	0
LJWKBR	0.328448	4	4.85561e-05	0	0
NP^Q	0.328448	4	4.85561e-05	0	0
L<G	0.328448	4	4.85561e-05	0	0
WLMCT<JW	0.328448	4	4.85561e-05	0	0
NPQT	0.328448	4	4.85561e-05	0	0
D>J^TJT	0.328448	4	4.85561e-05	0	0
DC#BQ	0.328448	4	4.85561e-05	0	0
BXLMJ	0.328448	4	4.85561e-05	0	0
BZDQH	0.328448	4	4.85561e-05	0	0
BMWT>	0.328448	4	4.85561e-05	0	0
DCR"BT>	0.328448	4	4.85561e-05	0	0
WQNJ>	0.328448	4	4.85561e-05	0	0
TWXDWN	0.328448	4	4.85561e-05	0	0
NXVWNK	0.328448	4	4.85561e-05	0	0
MTTBRW	0.328448	4	4.85561e-05	0	0
WLK>	0.328448	4	4.85561e-05	0	0
WTR"JHWN	0.328448	4	4.85561e-05	0	0
WB<^>	0.328448	4	4.85561e-05	0	0
WNHP#KWN	0.328448	4	4.85561e-05	0	0
WNX^BL	0.328448	4	4.85561e-05	0	0
NZ<R	0.328448	4	4.85561e-05	0	0
>^ZLJN	0.328448	4	4.85561e-05	0	0
TPRQJWHJ	0.328448	4	4.85561e-05	0	0
MB^CLW	0.328448	4	4.85561e-05	0	0
QDMWHJ#	0.328448	4	4.85561e-05	0	0
WBTRK#N	0.328448	4	4.85561e-05	0	0
DKR"JN	0.328448	4	4.85561e-05	0	0
D>ZL#T	0.328448	4	4.85561e-05	0	0
JWM>	0.328286	50	0.000606951	3	0.00130095
BGW	0.303839	71	0.00086187	4	0.00173461
>R"B<	0.277079	72	0.000874009	4	0.00173461
CMJ>	0.263849	52	0.000631229	3	0.00130095
CBQH	0.246336	3	3.6417e-05	0	0
WNSBH^	0.246336	3	3.6417e-05	0	0
<CNW	0.246336	3	3.6417e-05	0	0
ZQ"T>	0.246336	3	3.6417e-05	0	0
BTRKN	0.246336	3	3.6417e-05	0	0
TJC">	0.246336	3	3.6417e-05	0	0
W>RPKCR	0.246336	3	3.6417e-05	0	0
D>^KM	0.246336	3	3.6417e-05	0	0
D<C#N	0.246336	3	3.6417e-05	0	0
VWBH^	0.246336	3	3.6417e-05	0	0
ZBWLWN	0.246336	3	3.6417e-05	0	0
WQNJN>	0.246336	3	3.6417e-05	0	0
WN>ZL	0.246336	3	3.6417e-05	0	0
>CJR	0.246336	3	3.6417e-05	0	0
ZLP>	0.246336	3	3.6417e-05	0	0
L>BWH^	0.246336	3	3.6417e-05	0	0
NPTLJ	0.246336	3	3.6417e-05	0	0
LBJCT>	0.246336	3	3.6417e-05	0	0
BRXJL	0.246336	3	3.6417e-05	0	0
WXM	0.246336	3	3.6417e-05	0	0
WRXJL	0.246336	3	3.6417e-05	0	0
D>BWH^	0.246336	3	3.6417e-05	0	0
WQRBW	0.246336	3	3.6417e-05	0	0
C#LM	0.246336	3	3.6417e-05	0	0
LMMN>	0.246336	3	3.6417e-05	0	0
BGWB>	0.246336	3	3.6417e-05	0	0
KSPN	0.246336	3	3.6417e-05	0	0
WTB	0.246336	3	3.6417e-05	0	0
LJWN>	0.246336	3	3.6417e-05	0	0
L>"XJK	0.246336	3	3.6417e-05	0	0
BQWR"J>	0.246336	3	3.6417e-05	0	0
LXQL>	0.246336	3	3.6417e-05	0	0
WP^LG	0.246336	3	3.6417e-05	0	0
WRPQ>	0.246336	3	3.6417e-05	0	0
>JTJWHJ	0.246336	3	3.6417e-05	0	0
BKRSH^	0.246336	3	3.6417e-05	0	0
TDXL	0.246336	3	3.6417e-05	0	0
W>TKRH	0.246336	3	3.6417e-05	0	0
WQBRWHJ	0.246336	3	3.6417e-05	0	0
WJM#>	0.246336	3	3.6417e-05	0	0
QDMJT	0.246336	3	3.6417e-05	0	0
DPRN	0.246336	3	3.6417e-05	0	0
W>TBJ>	0.246336	3	3.6417e-05	0	0
S<JR	0.246336	3	3.6417e-05	0	0
NPQ"J	0.246336	3	3.6417e-05	0	0
<D	0.246336	3	3.6417e-05	0	0
DX^ZJT	0.246336	3	3.6417e-05	0	0
KST>	0.246336	3	3.6417e-05	0	0
>CQ>JNJ	0.246336	3	3.6417e-05	0	0
SB>	0.246336	3	3.6417e-05	0	0
CPJR>	0.246336	3	3.6417e-05	0	0
R"<JJ	0.246336	3	3.6417e-05	0	0
NPQ#T	0.246336	3	3.6417e-05	0	0
W<LJMT>	0.246336	3	3.6417e-05	0	0
D>TJLD	0.246336	3	3.6417e-05	0	0
W<NW	0.246336	3	3.6417e-05	0	0
DBR	0.246336	3	3.6417e-05	0	0
LMML>	0.246336	3	3.6417e-05	0	0
RXMH	0.246336	3	3.6417e-05	0	0
WTMN	0.246336	3	3.6417e-05	0	0
LQRJT>	0.246336	3	3.6417e-05	0	0
MJTTJ	0.246336	3	3.6417e-05	0	0
WL>XWKWN	0.246336	3	3.6417e-05	0	0
L<PRWN	0.246336	3	3.6417e-05	0	0
BXZWH^	0.246336	3	3.6417e-05	0	0
LMQBR	0.246336	3	3.6417e-05	0	0
B<QBH	0.246336	3	3.6417e-05	0	0
QBWR	0.246336	3	3.6417e-05	0	0
><BR	0.246336	3	3.6417e-05	0	0
XBRWN	0.246336	3	3.6417e-05	0	0
W>CJGW	0.246336	3	3.6417e-05	0	0
LBRCB<	0.246336	3	3.6417e-05	0	0
BQLH^	0.246336	3	3.6417e-05	0	0
DMJT	0.246336	3	3.6417e-05	0	0
ZBNJ"N	0.246336	3	3.6417e-05	0	0
W>CTJ	0.246336	3	3.6417e-05	0	0
BPDN	0.246336	3	3.6417e-05	0	0
XZT	0.246336	3	3.6417e-05	0	0
L>JXJDK	0.246336	3	3.6417e-05	0	0
NGZWR	0.246336	3	3.6417e-05	0	0
BXWR"T>	0.246336	3	3.6417e-05	0	0
WDB#RT	0.246336	3	3.6417e-05	0	0
BBRCB<	0.246336	3	3.6417e-05	0	0
Ex	0.246336	3	3.6417e-05	0	0
BRCB<	0.246336	3	3.6417e-05	0	0
NSB	0.246336	3	3.6417e-05	0	0
PR"T>	0.246336	3	3.6417e-05	0	0
WPJKL	0.246336	3	3.6417e-05	0	0
TB	0.246336	3	3.6417e-05	0	0
B<N"N>	0.246336	3	3.6417e-05	0	0
D>ZLJN	0.246336	3	3.6417e-05	0	0
BPRDJS>	0.246336	3	3.6417e-05	0	0
XTJ	0.246336	3	3.6417e-05	0	0
NDWN	0.246336	3	3.6417e-05	0	0
>NTTJ	0.246336	3	3.6417e-05	0	0
JMJ	0.246336	3	3.6417e-05	0	0
BLWV>	0.246336	3	3.6417e-05	0	0
Z<WRT>	0.246336	3	3.6417e-05	0	0
DH"WJ	0.246336	3	3.6417e-05	0	0
L>BWN	0.246336	3	3.6417e-05	0	0
WML#T	0.246336	3	3.6417e-05	0	0
WH#J	0.246336	3	3.6417e-05	0	0
B>"PWHJ	0.246336	3	3.6417e-05	0	0
>X^BL	0.246336	3	3.6417e-05	0	0
ZDJQ"JN	0.246336	3	3.6417e-05	0	0
>XWN	0.246336	3	3.6417e-05	0	0
>NWC	0.246336	3	3.6417e-05	0	0
>XWT	0.246336	3	3.6417e-05	0	0
KS>	0.246336	3	3.6417e-05	0	0
WNTBRKWN	0.246336	3	3.6417e-05	0	0
TR<SR"	0.246336	3	3.6417e-05	0	0
W<LW	0.246336	3	3.6417e-05	0	0
WSR>	0.246336	3	3.6417e-05	0	0
<BDJ	0.246336	3	3.6417e-05	0	0
W>XWHJ	0.246336	3	3.6417e-05	0	0
XL>	0.246336	3	3.6417e-05	0	0
>TJ>	0.246336	3	3.6417e-05	0	0
J"LJDJ	0.246336	3	3.6417e-05	0	0
W>BRK	0.246336	3	3.6417e-05	0	0
BJTJ	0.246336	3	3.6417e-05	0	0
LHGR	0.246336	3	3.6417e-05	0	0
>R<W	0.246336	3	3.6417e-05	0	0
M^XBL	0.246336	3	3.6417e-05	0	0
JHBTH^	0.246336	3	3.6417e-05	0	0
DQNJNH	0.246336	3	3.6417e-05	0	0
LZBN>	0.246336	3	3.6417e-05	0	0
RQM	0.246336	3	3.6417e-05	0	0
BJ"WMWHJ	0.246336	3	3.6417e-05	0	0
LSML>	0.246336	3	3.6417e-05	0	0
>ZLJN	0.246336	3	3.6417e-05	0	0
W>BRM	0.246336	3	3.6417e-05	0	0
W><LH^	0.246336	3	3.6417e-05	0	0
DK"LDJ>	0.246336	3	3.6417e-05	0	0
DPLXTK	0.246336	3	3.6417e-05	0	0
LJMJN>	0.246336	3	3.6417e-05	0	0
PLC"TJ>	0.246336	3	3.6417e-05	0	0
HRN	0.246336	3	3.6417e-05	0	0
D><BD	0.246336	3	3.6417e-05	0	0
LSRJ	0.246336	3	3.6417e-05	0	0
<BDK	0.246336	3	3.6417e-05	0	0
PLG	0.246336	3	3.6417e-05	0	0
>LWN	0.246336	3	3.6417e-05	0	0
>TJLDW	0.246336	3	3.6417e-05	0	0
B>RQJ<>	0.246336	3	3.6417e-05	0	0
WD<MWR>	0.246336	3	3.6417e-05	0	0
SLQN	0.246336	3	3.6417e-05	0	0
XYK	0.246336	3	3.6417e-05	0	0
